127.389809434297	0.74404652201487	2023-07-22	05.49.21.000	2	
127.378283156707	0.757923623247817	2023-07-22	05.49.21.000	2	
127.893496624312	1.06572177272562	2023-07-22	05.51.21.000	2	
127.648811361837	0.714789243910377	2023-07-22	05.51.21.000	2	
127.757493707062	0.666652319210558	2023-07-22	05.51.21.000	2	
127.667238388657	0.715427291320926	2023-07-22	05.51.21.000	2	
127.798120218023	0.781826400796388	2023-07-22	05.54.25.000	2	
127.443466646655	0.683135273666729	2023-07-22	05.57.02.000	2	
127.477627826809	0.641143553456286	2023-07-22	06.10.58.000	2	
127.462489127988	0.652013598450608	2023-07-22	06.19.51.000	2	
127.197370578716	0.958990101069441	2023-07-22	06.23.34.000	2	
127.106603200621	1.07139302708559	2023-07-22	06.23.35.000	2	
127.883831409027	0.181788427638381	2023-07-22	06.32.58.000	2	
127.652159018083	0.446370879664749	2023-07-22	08.21.56.000	2	
127.349105849121	0.792288496829149	2023-07-22	08.24.28.000	2	
127.453097458655	0.679703329809996	2023-07-22	08.24.28.000	2	
127.418538606527	0.709285220145102	2023-07-22	08.24.28.000	2	
127.970530916954	0.0778999730961613	2023-07-22	09.28.33.000	2	
127.841485858025	0.216617021016086	2023-07-22	12.28.59.000	2	
127.226865755702	0.924863080365775	2023-07-22	12.29.00.000	2	
127.561493090287	0.546759278606016	2023-07-22	12.29.06.000	2	
127.439063060876	0.679481157276675	2023-07-22	12.59.11.000	2	
127.413866836514	0.717149154974113	2023-07-22	12.59.36.000	2	
127.845260711728	0.196125497466656	2023-07-22	21.48.44.000	2	
127.418211699196	0.709014431803491	2023-07-22	23.14.43.000	2	
127.372952944518	0.765226681127195	2023-07-22	23.14.43.000	2	
127.435427452433	0.68813920378926	2023-07-22	23.14.43.000	2	
127.445980614517	0.67346474184494	2023-07-22	23.14.43.000	2	
127.564445734174	0.525659425058544	2023-07-22	23.14.47.000	2	
127.67592088498	0.419234489267978	2023-07-22	23.14.49.000	2	
127.720519424297	0.338709675679435	2023-07-22	23.14.56.000	2	
127.820795695025	0.246428651376096	2023-07-22	23.14.57.000	2	
127.915083927502	0.137215886329861	2023-07-22	23.17.51.000	2	
127.420151771838	0.71066480183777	2023-07-22	23.44.39.000	2	
127.168205997514	1.00545929445103	2023-07-22	23.48.25.000	2	
126.824825665643	1.37587223046323	2023-07-22	23.52.19.000	2	
127.449679920376	0.67658941517762	2023-07-22	23.52.20.000	2	
127.176817753472	1.0009489892936	2023-07-22	23.52.20.000	2	
127.390290592399	0.744451504993936	2023-07-22	23.54.40.000	2	
127.44934857538	0.676299471303014	2023-07-22	23.54.57.000	2	
127.092679281541	1.10694907825712	2023-07-22	23.55.14.000	2	
127.443003384499	0.682733453891072	2023-07-22	23.59.25.000	2	
127.875786543355	0.139433814514068	2023-07-23	00.01.39.000	2	
127.607910159196	0.503586143942509	2023-07-23	00.02.25.000	2	
127.717049299167	0.359375734067197	2023-07-23	00.02.25.000	2	
127.805108489171	0.233108173549091	2023-07-23	00.02.26.000	2	
126.940958037037	1.24989674216207	2023-07-23	00.07.19.000	2	
127.430521486634	0.695793070413876	2023-07-23	00.12.59.000	2	
127.420575842361	0.711039829360803	2023-07-23	00.18.59.000	2	
127.554080313135	0.552264773239906	2023-07-23	00.27.15.000	2	
127.424626690763	0.702619659444837	2023-07-23	00.27.15.000	2	
127.550242364459	0.549011537860238	2023-07-23	00.29.49.000	2	
127.425106445319	0.703026331252112	2023-07-23	00.29.52.000	2	
127.678359714491	0.421414069711456	2023-07-23	00.31.00.000	2	
127.389954517961	0.744167128411041	2023-07-23	00.33.20.000	2	
127.515230311756	0.602142748608329	2023-07-23	00.35.28.000	2	
127.695975002065	0.413087034743314	2023-07-23	00.35.46.000	2	
127.580904808762	0.504167951041698	2023-07-23	00.36.01.000	2	
127.732399095265	0.348814997874935	2023-07-23	00.36.55.000	2	
127.455230487647	0.669463661571206	2023-07-23	00.38.28.000	2	
127.462432715556	0.663793420387426	2023-07-23	00.40.39.000	2	
127.408091694609	0.724077660785679	2023-07-23	00.40.41.000	2	
127.5923062843	0.513815258352557	2023-07-23	00.45.06.000	2	
127.418647262101	0.709375865369147	2023-07-23	00.58.04.000	2	
127.917281550929	0.139145613494325	2023-07-23	00.59.36.000	2	
127.72201964731	0.339954524525478	2023-07-23	01.00.05.000	2	
127.889402477836	0.162679790548391	2023-07-23	01.01.04.000	2	
127.147438198735	1.04686860927743	2023-07-23	01.01.49.000	2	
127.543101493622	0.566615971618425	2023-07-23	01.02.18.000	2	
127.529693862341	0.578871891146755	2023-07-23	01.03.53.000	2	
127.653460793941	0.435527803019867	2023-07-23	01.04.49.000	2	
127.704689660628	0.37253628564791	2023-07-23	01.04.52.000	2	
126.909459084996	1.29431861497704	2023-07-23	01.09.23.000	2	
127.466590698237	0.65544136308638	2023-07-23	01.13.16.000	2	
127.378693025517	0.758266772613944	2023-07-23	01.16.52.000	2	
127.485213266827	0.623988684786774	2023-07-23	01.23.57.000	2	
127.312896214806	0.832486500111747	2023-07-23	01.24.19.000	2	
127.420258033132	0.710758279177247	2023-07-23	01.24.20.000	2	
127.56778860215	0.54028610509947	2023-07-23	01.25.19.000	2	
127.685892020269	0.40398042254284	2023-07-23	01.25.25.000	2	
127.740765171124	0.320359214190713	2023-07-23	01.29.01.000	2	
127.276536851737	0.884451081974269	2023-07-23	01.36.55.000	2	
127.555220639579	0.55325384099985	2023-07-23	01.43.40.000	2	
127.306073413919	0.838462848964196	2023-07-23	01.49.45.000	2	
127.949269393883	0.0952369630716149	2023-07-23	01.49.56.000	2	
127.038039854687	1.34314610711206	2023-07-23	01.51.01.000	2	
127.401431668369	0.730250645917364	2023-07-23	01.58.04.000	2	
127.515524577767	0.602403437390115	2023-07-23	02.13.08.000	2	
127.308177361329	0.840356523078673	2023-07-23	02.20.22.000	2	
127.418755760356	0.709466701355249	2023-07-23	02.20.23.000	2	
127.182581208956	0.994011295766969	2023-07-23	02.20.29.000	2	
127.314380437403	0.833799103193939	2023-07-23	02.23.29.000	2	
126.90031978017	1.34583254666605	2023-07-23	03.06.09.000	2	
127.849242483306	0.199500551393101	2023-07-23	03.06.10.000	2	
127.418647262101	0.709375865369147	2023-07-23	03.15.14.000	2	
126.799630835552	1.40171261118345	2023-07-23	03.15.33.000	2	
126.986154912924	1.21763997006401	2023-07-23	03.15.34.000	2	
126.910063673568	1.28274705717367	2023-07-23	03.16.45.000	2	
127.454977479111	1.34397994609141	2023-07-23	03.24.13.000	2	
127.786242175876	0.252628126913175	2023-07-23	03.25.39.000	2	
127.532733296444	0.59370640621458	2023-07-23	03.29.39.000	2	
127.491110940382	0.6171582712577	2023-07-23	03.30.40.000	2	
127.462056922686	0.663458743033407	2023-07-23	03.33.49.000	2	
127.470570941717	0.659011133779629	2023-07-23	03.38.33.000	2	
127.628914083803	0.473966900312521	2023-07-23	03.43.55.000	2	
127.453979507452	0.668386237004282	2023-07-23	03.48.20.000	2	
127.466994263479	0.655792020301311	2023-07-23	03.48.39.000	2	
127.47372686062	0.649703249160165	2023-07-23	03.57.50.000	2	
127.23472812056	0.931804229372233	2023-07-23	03.58.21.000	2	
127.314166461279	0.833613829343288	2023-07-23	04.00.01.000	2	
127.301904766776	0.846850050706432	2023-07-23	04.02.19.000	2	
127.309346930432	1.49316167384961	2023-07-23	04.02.20.000	2	
127.534332547391	0.582930924344864	2023-07-23	04.02.22.000	2	
127.694766002102	0.375946936860877	2023-07-23	04.11.46.000	2	
127.390717573106	0.744823167979073	2023-07-23	04.12.03.000	2	
127.449514373546	0.676444297702901	2023-07-23	04.12.09.000	2	
127.426293391359	0.704057674197834	2023-07-23	04.12.10.000	2	
127.153103265854	1.01620933344164	2023-07-23	04.12.25.000	2	
127.437014104256	0.689477021931672	2023-07-23	04.13.38.000	2	
127.444539417765	0.68408230823464	2023-07-23	04.16.14.000	2	
127.449679920376	0.67658941517762	2023-07-23	04.18.21.000	2	
127.378787982544	0.758349281940637	2023-07-24	00.13.17.000	2	
127.331352447639	0.812702422086782	2023-07-24	00.16.15.000	2	
127.568324676892	0.517199963593003	2023-07-24	00.17.06.000	2	
127.535313648774	0.583815486223172	2023-07-24	00.17.06.000	2	
127.432222633354	0.697263397539093	2023-07-24	00.17.34.000	2	
127.454517242355	0.668846106016082	2023-07-24	00.17.34.000	2	
127.480072333006	0.63143337358174	2023-07-24	00.18.04.000	2	
127.302425456142	0.847305693800863	2023-07-24	00.19.03.000	2	
127.238909454717	0.855732154350359	2023-07-24	00.19.04.000	2	
127.507389059992	0.619378582118308	2023-07-24	00.19.25.000	2	
127.776534920363	0.315690689048298	2023-07-24	00.20.23.000	2	
127.50845120902	0.6081893249233	2023-07-24	00.25.59.000	2	
127.014030164435	1.18212391338482	2023-07-24	00.28.29.000	2	
127.94686455822	0.105120269550305	2023-07-24	00.33.42.000	2	
127.520852810113	0.595077786287858	2023-07-24	13.33.46.000	2	
127.729265428703	0.334256166364071	2023-07-25	00.17.36.000	2	
127.336479382811	0.805177969719431	2023-07-25	00.17.37.000	2	
127.11341810749	1.07726290979991	2023-07-25	00.20.39.000	2	
127.44934857538	0.676299471303014	2023-07-25	00.25.11.000	2	
127.597314898267	0.506209883495008	2023-07-25	00.25.35.000	2	
127.447339577664	0.674584418024688	2023-07-25	00.25.39.000	2	
127.402150235284	0.730861914270345	2023-07-25	00.25.41.000	2	
127.407423011809	0.723504788739947	2023-07-25	00.25.42.000	2	
127.34917631079	0.792351250639597	2023-07-25	00.25.42.000	2	
127.441129628248	0.681150756461086	2023-07-25	00.30.46.000	2	
127.542002426737	0.542401986134634	2023-07-25	00.45.27.000	2	
127.378858823534	0.758411600770032	2023-07-25	00.59.20.000	2	
127.313106289363	0.832676244288437	2023-07-25	01.01.49.000	2	
127.561953164893	0.559313220120556	2023-07-25	01.04.50.000	2	
127.660495321818	0.429690087615459	2023-07-25	01.06.29.000	2	
127.65602932979	0.462141024216117	2023-07-25	01.27.23.000	2	
127.139860938679	1.01631714485381	2023-07-25	01.31.28.000	2	
127.318074812314	0.824998761833264	2023-07-25	01.31.28.000	2	
127.43885592504	0.691097253973076	2023-07-25	01.34.52.000	2	
127.856784277642	0.182248661973007	2023-07-25	01.40.22.000	2	
127.553707465523	0.563980236575646	2023-07-25	01.40.28.000	2	
127.265398258711	0.886788728772364	2023-07-25	01.41.08.000	2	
127.430124238576	0.695459308044505	2023-07-25	01.55.05.000	2	
126.974936150977	1.45267619590498	2023-07-25	01.55.22.000	2	
127.408670225276	0.724586591405406	2023-07-25	01.55.22.000	2	
127.702258146106	0.382353986034052	2023-07-25	01.55.56.000	2	
127.616780983408	0.499493751407881	2023-07-25	01.55.56.000	2	
127.215293128329	0.950795524365556	2023-07-25	01.57.28.000	2	
127.4872744987	0.65007288487257	2023-07-25	03.43.04.000	2	
127.427346211242	0.705003586734613	2023-07-25	03.43.14.000	2	
127.314595054708	0.833983624035432	2023-07-25	04.10.23.000	2	
127.401286689374	0.730129912417274	2023-07-25	05.53.48.000	2	
127.482732138486	0.633644405585546	2023-07-25	06.32.58.000	2	
127.224796961986	0.958542966893033	2023-07-25	10.32.49.000	2	
126.917434635737	1.31313323716484	2023-07-25	12.20.26.000	2	
127.895711779024	0.168219975923477	2023-07-25	12.25.46.000	2	
127.444539417765	0.68408230823464	2023-07-25	12.38.32.000	2	
127.5034107702	0.592387141693082	2023-07-25	12.45.16.000	2	
127.289691006913	1.45489901892495	2023-07-25	12.45.17.000	2	
127.42280279035	0.701124916187512	2023-07-25	12.49.55.000	2	
127.413485298023	0.716821127215712	2023-07-25	12.50.24.000	2	
127.527675960283	0.577167461802823	2023-07-25	12.50.43.000	2	
127.279836768766	0.875458939396176	2023-07-25	12.52.46.000	2	
127.430653516215	0.695904789262914	2023-07-25	12.53.24.000	2	
127.403068333284	0.731675268637702	2023-07-25	12.54.33.000	2	
127.578320160224	0.525538437629066	2023-07-25	12.55.24.000	2	
127.654625740752	0.43653643105439	2023-07-25	12.55.27.000	2	
127.529693862341	0.578871891146755	2023-07-25	12.59.15.000	2	
127.522912797962	0.584945072742805	2023-07-25	13.00.09.000	2	
127.541314387814	0.565076822302119	2023-07-25	13.02.00.000	2	
127.574015193895	0.521863418737831	2023-07-25	13.05.49.000	2	
127.524958057207	0.574928155530816	2023-07-25	13.08.37.000	2	
127.50925138131	0.597038671431894	2023-07-25	13.12.40.000	2	
127.374011348567	0.766345500688216	2023-07-25	13.15.28.000	2	
127.540235744512	0.564160888829142	2023-07-25	13.15.52.000	2	
127.573280024333	0.533108089513121	2023-07-25	13.15.53.000	2	
127.563332816145	0.536448560876431	2023-07-25	13.16.11.000	2	
127.52115931616	0.5953483641415	2023-07-25	13.18.01.000	2	
127.325328851639	0.819412986926328	2023-07-25	13.18.22.000	2	
127.55835015422	0.544047638549312	2023-07-25	13.19.14.000	2	
127.535504132013	0.571974359768276	2023-07-25	13.20.25.000	2	
127.543013866255	0.554737767932635	2023-07-25	13.20.28.000	2	
127.266196826334	0.887499953514185	2023-07-25	13.21.26.000	2	
127.559139409078	0.544721403003826	2023-07-25	13.23.03.000	2	
127.54634860581	0.545826224234242	2023-07-25	13.26.31.000	2	
127.549080043275	0.548048767443245	2023-07-25	13.28.01.000	2	
127.542030830547	0.565690597673069	2023-07-25	13.28.01.000	2	
127.519974919375	0.582502899801941	2023-07-25	13.28.02.000	2	
127.520852810113	0.595077786287858	2023-07-25	13.28.39.000	2	
127.492714858802	0.618475062623772	2023-07-25	13.30.20.000	2	
127.504183184299	0.616452425673323	2023-07-25	13.32.51.000	2	
127.496403426716	0.621612793399847	2023-07-25	13.32.51.000	2	
127.500037340681	0.601195103686104	2023-07-25	13.35.51.000	2	
127.497032626061	0.610348145643002	2023-07-25	13.37.16.000	2	
127.501806819235	0.60260686683169	2023-07-25	13.37.57.000	2	
127.495619448082	0.620932799692421	2023-07-25	13.44.50.000	2	
127.482243209693	0.59935210623131	2023-07-25	13.44.57.000	2	
127.496663965692	0.621840375079107	2023-07-25	13.45.01.000	2	
127.496752162606	0.610119933747324	2023-07-25	13.45.17.000	2	
127.491018640831	0.628883563974658	2023-07-25	13.45.25.000	2	
127.484402595794	0.635078028413933	2023-07-25	13.45.28.000	2	
